entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,2168,2024-10-02T03:51:34.370Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-02T03:51:52.215Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T03:51:58.219Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-02T03:52:15.484Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T03:52:21.041Z
sensor.xcel_itron_5_instantaneous_demand_value,2028,2024-10-02T03:52:26.928Z
sensor.xcel_itron_5_instantaneous_demand_value,4765,2024-10-02T03:52:32.791Z
sensor.xcel_itron_5_instantaneous_demand_value,4730,2024-10-02T03:52:38.400Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-02T03:52:44.048Z
sensor.xcel_itron_5_instantaneous_demand_value,4728,2024-10-02T03:52:49.763Z
sensor.xcel_itron_5_instantaneous_demand_value,4737,2024-10-02T03:52:55.397Z
sensor.xcel_itron_5_instantaneous_demand_value,4739,2024-10-02T03:53:01.042Z
sensor.xcel_itron_5_instantaneous_demand_value,4740,2024-10-02T03:53:06.763Z
sensor.xcel_itron_5_instantaneous_demand_value,4741,2024-10-02T03:53:12.297Z
sensor.xcel_itron_5_instantaneous_demand_value,4762,2024-10-02T03:53:18.063Z
sensor.xcel_itron_5_instantaneous_demand_value,4760,2024-10-02T03:53:23.800Z
sensor.xcel_itron_5_instantaneous_demand_value,4761,2024-10-02T03:53:29.307Z
sensor.xcel_itron_5_instantaneous_demand_value,4760,2024-10-02T03:53:34.922Z
sensor.xcel_itron_5_instantaneous_demand_value,4761,2024-10-02T03:53:40.605Z
sensor.xcel_itron_5_instantaneous_demand_value,4757,2024-10-02T03:53:46.494Z
sensor.xcel_itron_5_instantaneous_demand_value,4763,2024-10-02T03:53:52.227Z
sensor.xcel_itron_5_instantaneous_demand_value,4769,2024-10-02T03:53:57.910Z
sensor.xcel_itron_5_instantaneous_demand_value,4759,2024-10-02T03:54:09.329Z
sensor.xcel_itron_5_instantaneous_demand_value,4762,2024-10-02T03:54:15.370Z
sensor.xcel_itron_5_instantaneous_demand_value,4769,2024-10-02T03:54:20.968Z
sensor.xcel_itron_5_instantaneous_demand_value,4768,2024-10-02T03:54:44.144Z
sensor.xcel_itron_5_instantaneous_demand_value,4762,2024-10-02T03:54:49.776Z
sensor.xcel_itron_5_instantaneous_demand_value,4761,2024-10-02T03:54:55.717Z
sensor.xcel_itron_5_instantaneous_demand_value,4764,2024-10-02T03:55:01.404Z
sensor.xcel_itron_5_instantaneous_demand_value,4767,2024-10-02T03:55:07.287Z
sensor.xcel_itron_5_instantaneous_demand_value,4768,2024-10-02T03:55:13.039Z
sensor.xcel_itron_5_instantaneous_demand_value,4764,2024-10-02T03:55:18.859Z
sensor.xcel_itron_5_instantaneous_demand_value,4771,2024-10-02T03:55:24.649Z
sensor.xcel_itron_5_instantaneous_demand_value,4770,2024-10-02T03:55:30.536Z
sensor.xcel_itron_5_instantaneous_demand_value,4771,2024-10-02T03:55:36.268Z
sensor.xcel_itron_5_instantaneous_demand_value,4913,2024-10-02T03:55:47.735Z
sensor.xcel_itron_5_instantaneous_demand_value,4926,2024-10-02T03:55:53.572Z
sensor.xcel_itron_5_instantaneous_demand_value,4927,2024-10-02T03:55:59.333Z
sensor.xcel_itron_5_instantaneous_demand_value,4925,2024-10-02T03:56:05.078Z
sensor.xcel_itron_5_instantaneous_demand_value,4920,2024-10-02T03:56:10.724Z
sensor.xcel_itron_5_instantaneous_demand_value,4921,2024-10-02T03:56:16.247Z
sensor.xcel_itron_5_instantaneous_demand_value,4920,2024-10-02T03:56:27.876Z
sensor.xcel_itron_5_instantaneous_demand_value,4924,2024-10-02T03:56:33.653Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-02T03:56:39.551Z
sensor.xcel_itron_5_instantaneous_demand_value,4924,2024-10-02T03:56:51.223Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-02T03:56:56.959Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-02T03:57:02.744Z
sensor.xcel_itron_5_instantaneous_demand_value,4747,2024-10-02T03:57:08.531Z
sensor.xcel_itron_5_instantaneous_demand_value,4748,2024-10-02T03:57:14.367Z
sensor.xcel_itron_5_instantaneous_demand_value,4745,2024-10-02T03:57:20.141Z
sensor.xcel_itron_5_instantaneous_demand_value,4752,2024-10-02T03:57:25.732Z
sensor.xcel_itron_5_instantaneous_demand_value,4751,2024-10-02T03:57:31.402Z
sensor.xcel_itron_5_instantaneous_demand_value,4759,2024-10-02T03:57:54.010Z
sensor.xcel_itron_5_instantaneous_demand_value,4767,2024-10-02T03:57:59.666Z
sensor.xcel_itron_5_instantaneous_demand_value,4762,2024-10-02T03:58:05.276Z
sensor.xcel_itron_5_instantaneous_demand_value,4757,2024-10-02T03:58:11.197Z
sensor.xcel_itron_5_instantaneous_demand_value,4762,2024-10-02T03:58:16.966Z
sensor.xcel_itron_5_instantaneous_demand_value,4761,2024-10-02T03:58:22.669Z
sensor.xcel_itron_5_instantaneous_demand_value,4754,2024-10-02T03:58:34.447Z
sensor.xcel_itron_5_instantaneous_demand_value,4755,2024-10-02T03:58:40.087Z
sensor.xcel_itron_5_instantaneous_demand_value,4754,2024-10-02T03:58:45.735Z
sensor.xcel_itron_5_instantaneous_demand_value,4755,2024-10-02T03:58:51.339Z
sensor.xcel_itron_5_instantaneous_demand_value,4753,2024-10-02T03:58:57.017Z
sensor.xcel_itron_5_instantaneous_demand_value,4756,2024-10-02T03:59:02.797Z
sensor.xcel_itron_5_instantaneous_demand_value,4760,2024-10-02T03:59:08.542Z
sensor.xcel_itron_5_instantaneous_demand_value,4759,2024-10-02T03:59:14.277Z
sensor.xcel_itron_5_instantaneous_demand_value,4758,2024-10-02T03:59:19.814Z
sensor.xcel_itron_5_instantaneous_demand_value,4755,2024-10-02T03:59:31.172Z
sensor.xcel_itron_5_instantaneous_demand_value,4760,2024-10-02T03:59:36.845Z
sensor.xcel_itron_5_instantaneous_demand_value,4763,2024-10-02T03:59:42.628Z
sensor.xcel_itron_5_instantaneous_demand_value,4757,2024-10-02T03:59:48.314Z
sensor.xcel_itron_5_instantaneous_demand_value,4761,2024-10-02T03:59:54.008Z
sensor.xcel_itron_5_instantaneous_demand_value,4687,2024-10-02T03:59:59.753Z
sensor.xcel_itron_5_instantaneous_demand_value,4603,2024-10-02T04:00:05.374Z
sensor.xcel_itron_5_instantaneous_demand_value,4607,2024-10-02T04:00:16.640Z
sensor.xcel_itron_5_instantaneous_demand_value,4604,2024-10-02T04:00:22.270Z
sensor.xcel_itron_5_instantaneous_demand_value,4598,2024-10-02T04:00:28.107Z
sensor.xcel_itron_5_instantaneous_demand_value,4602,2024-10-02T04:00:33.648Z
sensor.xcel_itron_5_instantaneous_demand_value,4594,2024-10-02T04:00:45.131Z
sensor.xcel_itron_5_instantaneous_demand_value,4599,2024-10-02T04:00:50.839Z
sensor.xcel_itron_5_instantaneous_demand_value,4601,2024-10-02T04:00:56.575Z
sensor.xcel_itron_5_instantaneous_demand_value,4596,2024-10-02T04:01:02.412Z
sensor.xcel_itron_5_instantaneous_demand_value,4595,2024-10-02T04:01:14.086Z
sensor.xcel_itron_5_instantaneous_demand_value,4600,2024-10-02T04:01:19.872Z
sensor.xcel_itron_5_instantaneous_demand_value,4597,2024-10-02T04:01:25.762Z
sensor.xcel_itron_5_instantaneous_demand_value,4595,2024-10-02T04:01:31.519Z
sensor.xcel_itron_5_instantaneous_demand_value,4598,2024-10-02T04:01:37.227Z
sensor.xcel_itron_5_instantaneous_demand_value,4601,2024-10-02T04:01:48.732Z
sensor.xcel_itron_5_instantaneous_demand_value,4597,2024-10-02T04:01:54.331Z
sensor.xcel_itron_5_instantaneous_demand_value,4599,2024-10-02T04:02:00.166Z
sensor.xcel_itron_5_instantaneous_demand_value,4597,2024-10-02T04:02:05.797Z
sensor.xcel_itron_5_instantaneous_demand_value,4600,2024-10-02T04:02:11.636Z
sensor.xcel_itron_5_instantaneous_demand_value,4596,2024-10-02T04:02:17.384Z
sensor.xcel_itron_5_instantaneous_demand_value,4599,2024-10-02T04:02:23.147Z
sensor.xcel_itron_5_instantaneous_demand_value,4603,2024-10-02T04:02:28.941Z
sensor.xcel_itron_5_instantaneous_demand_value,4597,2024-10-02T04:02:34.879Z
sensor.xcel_itron_5_instantaneous_demand_value,4603,2024-10-02T04:02:40.511Z
sensor.xcel_itron_5_instantaneous_demand_value,4598,2024-10-02T04:02:52.083Z
sensor.xcel_itron_5_instantaneous_demand_value,4629,2024-10-02T04:02:57.649Z
sensor.xcel_itron_5_instantaneous_demand_value,324,2024-10-02T04:03:03.245Z
sensor.xcel_itron_5_instantaneous_demand_value,323,2024-10-02T04:03:14.886Z
sensor.xcel_itron_5_instantaneous_demand_value,324,2024-10-02T04:03:20.566Z
sensor.xcel_itron_5_instantaneous_demand_value,323,2024-10-02T04:03:31.997Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-02T04:03:48.940Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-02T04:03:54.648Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:04:00.393Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:04:06.064Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:04:11.803Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:04:17.586Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:04:34.892Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:04:40.560Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:04:46.258Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:04:52.095Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:04:57.769Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:05:03.488Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:05:09.136Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:05:14.815Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:05:20.563Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:05:26.399Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:05:32.237Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:05:55.279Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:06:01.025Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:06:06.684Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:06:18.113Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:06:29.788Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:06:35.456Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:06:41.256Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:06:47.094Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:06:58.607Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:07:04.311Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:07:10.233Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:07:16.275Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:07:22.010Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:07:27.951Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:07:39.214Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:07:50.821Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:07:56.415Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:08:07.819Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:08:13.415Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:08:19.251Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-02T04:08:24.987Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-02T04:08:36.355Z
sensor.xcel_itron_5_instantaneous_demand_value,420,2024-10-02T04:08:42.193Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-02T04:08:53.929Z
sensor.xcel_itron_5_instantaneous_demand_value,423,2024-10-02T04:08:59.632Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-02T04:09:05.331Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-02T04:09:11.168Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:09:51.258Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:09:56.980Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:10:02.573Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:10:25.411Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:10:36.571Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:10:42.414Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:10:48.067Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:10:53.671Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:10:59.508Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:11:05.140Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:11:16.506Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:11:28.095Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:11:33.820Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:11:45.384Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:12:02.839Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:12:08.541Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:12:14.158Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:12:19.981Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T04:12:25.776Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:12:31.774Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:12:48.892Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:13:00.390Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:13:06.180Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:13:11.900Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:13:29.218Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:13:34.852Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:13:46.637Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:13:52.360Z
sensor.xcel_itron_5_instantaneous_demand_value,435,2024-10-02T04:13:57.992Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:14:03.729Z
sensor.xcel_itron_5_instantaneous_demand_value,440,2024-10-02T04:14:09.358Z
sensor.xcel_itron_5_instantaneous_demand_value,439,2024-10-02T04:14:15.047Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-02T04:14:26.461Z
sensor.xcel_itron_5_instantaneous_demand_value,435,2024-10-02T04:14:32.215Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:14:37.865Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:14:49.193Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:14:55.171Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:15:00.866Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:15:06.633Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:15:12.335Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:15:29.744Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:15:35.477Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-02T04:15:52.680Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-02T04:16:04.689Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:16:15.969Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-02T04:16:39.375Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:16:45.212Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-02T04:16:50.844Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:16:56.886Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-02T04:17:02.520Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-02T04:17:08.253Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:17:14.123Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-02T04:17:25.971Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:17:49.046Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-02T04:18:00.717Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:18:06.519Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:18:12.355Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:18:18.295Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:18:35.971Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:18:41.948Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:18:47.625Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:18:53.739Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:19:11.286Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:19:17.176Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:19:22.935Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:19:28.848Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:19:34.583Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:19:40.419Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:19:46.259Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:19:51.990Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:20:03.446Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:20:09.197Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:20:14.935Z
sensor.xcel_itron_5_instantaneous_demand_value,434,2024-10-02T04:20:26.500Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:20:32.464Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:20:38.378Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:20:44.137Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:20:49.951Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:20:55.804Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:21:01.422Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:21:07.086Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:21:12.785Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:21:18.620Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:21:24.458Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:21:30.192Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:21:59.196Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:22:10.996Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:22:16.689Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:22:22.724Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:22:34.500Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:22:46.584Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:22:52.215Z
sensor.xcel_itron_5_instantaneous_demand_value,434,2024-10-02T04:23:04.223Z
sensor.xcel_itron_5_instantaneous_demand_value,435,2024-10-02T04:23:10.032Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:23:15.894Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:23:21.705Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:23:27.459Z
sensor.xcel_itron_5_instantaneous_demand_value,434,2024-10-02T04:23:39.233Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:23:44.848Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:23:50.506Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:24:01.642Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:24:07.483Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:24:19.153Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:24:24.988Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:24:30.626Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:24:41.884Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:24:59.112Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:25:04.821Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:25:10.454Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:25:21.924Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:25:33.456Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:25:39.331Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:25:45.015Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:25:56.841Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:26:02.577Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:26:08.445Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:26:19.908Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:26:25.972Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:26:31.664Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-02T04:26:37.289Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:26:48.830Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:26:54.728Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:27:00.535Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:27:06.312Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:27:12.208Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:27:29.206Z
sensor.xcel_itron_5_instantaneous_demand_value,434,2024-10-02T04:27:35.044Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:27:52.142Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:27:57.981Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-02T04:28:03.752Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:28:09.449Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:28:15.082Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:28:20.919Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:28:26.797Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:28:32.387Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:28:38.069Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:28:43.960Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:28:49.763Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:28:55.436Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:29:00.981Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:29:06.691Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:29:12.443Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:29:24.238Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:29:29.936Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:29:41.208Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:29:46.846Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:29:58.127Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:30:03.933Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:30:09.698Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:30:21.353Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:30:44.098Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:30:49.808Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:31:01.202Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:31:06.807Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:31:18.070Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:31:40.506Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:31:46.332Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:32:09.275Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:32:14.927Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:32:26.365Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:32:32.033Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:32:37.690Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:32:49.207Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:33:00.818Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:33:06.458Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:33:12.214Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:33:18.083Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:33:35.184Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:33:52.285Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:34:15.223Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:34:26.692Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:34:49.834Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:34:55.620Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:35:07.085Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:35:18.308Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:35:24.037Z
