entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,4754,2024-10-03T12:07:51.778Z
sensor.xcel_itron_5_instantaneous_demand_value,4748,2024-10-03T12:07:57.485Z
sensor.xcel_itron_5_instantaneous_demand_value,4746,2024-10-03T12:08:03.232Z
sensor.xcel_itron_5_instantaneous_demand_value,4765,2024-10-03T12:08:08.783Z
sensor.xcel_itron_5_instantaneous_demand_value,4747,2024-10-03T12:08:14.686Z
sensor.xcel_itron_5_instantaneous_demand_value,4750,2024-10-03T12:08:20.523Z
sensor.xcel_itron_5_instantaneous_demand_value,4747,2024-10-03T12:08:26.358Z
sensor.xcel_itron_5_instantaneous_demand_value,4754,2024-10-03T12:08:32.401Z
sensor.xcel_itron_5_instantaneous_demand_value,4751,2024-10-03T12:08:43.822Z
sensor.xcel_itron_5_instantaneous_demand_value,4756,2024-10-03T12:08:49.609Z
sensor.xcel_itron_5_instantaneous_demand_value,4785,2024-10-03T12:08:55.237Z
sensor.xcel_itron_5_instantaneous_demand_value,4783,2024-10-03T12:09:01.175Z
sensor.xcel_itron_5_instantaneous_demand_value,4785,2024-10-03T12:09:06.910Z
sensor.xcel_itron_5_instantaneous_demand_value,5067,2024-10-03T12:09:12.644Z
sensor.xcel_itron_5_instantaneous_demand_value,4944,2024-10-03T12:09:18.244Z
sensor.xcel_itron_5_instantaneous_demand_value,4947,2024-10-03T12:09:24.100Z
sensor.xcel_itron_5_instantaneous_demand_value,4939,2024-10-03T12:09:29.745Z
sensor.xcel_itron_5_instantaneous_demand_value,4935,2024-10-03T12:09:35.479Z
sensor.xcel_itron_5_instantaneous_demand_value,4932,2024-10-03T12:09:41.114Z
sensor.xcel_itron_5_instantaneous_demand_value,4954,2024-10-03T12:09:46.845Z
sensor.xcel_itron_5_instantaneous_demand_value,4959,2024-10-03T12:09:52.687Z
sensor.xcel_itron_5_instantaneous_demand_value,4939,2024-10-03T12:09:58.780Z
sensor.xcel_itron_5_instantaneous_demand_value,4938,2024-10-03T12:10:04.362Z
sensor.xcel_itron_5_instantaneous_demand_value,4941,2024-10-03T12:10:10.026Z
sensor.xcel_itron_5_instantaneous_demand_value,4934,2024-10-03T12:10:15.928Z
sensor.xcel_itron_5_instantaneous_demand_value,4939,2024-10-03T12:10:21.582Z
sensor.xcel_itron_5_instantaneous_demand_value,4936,2024-10-03T12:10:27.192Z
sensor.xcel_itron_5_instantaneous_demand_value,4937,2024-10-03T12:10:33.132Z
sensor.xcel_itron_5_instantaneous_demand_value,4934,2024-10-03T12:10:44.497Z
sensor.xcel_itron_5_instantaneous_demand_value,4932,2024-10-03T12:10:50.336Z
sensor.xcel_itron_5_instantaneous_demand_value,4925,2024-10-03T12:10:56.274Z
sensor.xcel_itron_5_instantaneous_demand_value,4949,2024-10-03T12:11:02.053Z
sensor.xcel_itron_5_instantaneous_demand_value,4923,2024-10-03T12:11:07.742Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:11:13.374Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:11:19.109Z
sensor.xcel_itron_5_instantaneous_demand_value,4926,2024-10-03T12:11:24.747Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-03T12:11:30.271Z
sensor.xcel_itron_5_instantaneous_demand_value,4924,2024-10-03T12:11:36.004Z
sensor.xcel_itron_5_instantaneous_demand_value,4946,2024-10-03T12:11:47.491Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:11:53.243Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-03T12:12:04.677Z
sensor.xcel_itron_5_instantaneous_demand_value,4921,2024-10-03T12:12:10.345Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:12:16.454Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:12:22.240Z
sensor.xcel_itron_5_instantaneous_demand_value,4910,2024-10-03T12:12:28.229Z
sensor.xcel_itron_5_instantaneous_demand_value,4920,2024-10-03T12:12:33.916Z
sensor.xcel_itron_5_instantaneous_demand_value,4953,2024-10-03T12:12:39.698Z
sensor.xcel_itron_5_instantaneous_demand_value,4905,2024-10-03T12:12:45.332Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:12:51.109Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:12:56.799Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:13:02.639Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:13:08.370Z
sensor.xcel_itron_5_instantaneous_demand_value,4910,2024-10-03T12:13:14.104Z
sensor.xcel_itron_5_instantaneous_demand_value,4913,2024-10-03T12:13:19.779Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:13:25.574Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:13:31.104Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:13:36.839Z
sensor.xcel_itron_5_instantaneous_demand_value,4934,2024-10-03T12:13:48.205Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:13:54.144Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-03T12:13:59.885Z
sensor.xcel_itron_5_instantaneous_demand_value,4902,2024-10-03T12:14:05.612Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:14:11.244Z
sensor.xcel_itron_5_instantaneous_demand_value,4912,2024-10-03T12:14:17.012Z
sensor.xcel_itron_5_instantaneous_demand_value,4913,2024-10-03T12:14:22.759Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:14:28.756Z
sensor.xcel_itron_5_instantaneous_demand_value,4907,2024-10-03T12:14:45.896Z
sensor.xcel_itron_5_instantaneous_demand_value,4906,2024-10-03T12:14:57.223Z
sensor.xcel_itron_5_instantaneous_demand_value,4905,2024-10-03T12:15:03.161Z
sensor.xcel_itron_5_instantaneous_demand_value,4906,2024-10-03T12:15:08.895Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:15:14.529Z
sensor.xcel_itron_5_instantaneous_demand_value,4912,2024-10-03T12:15:20.068Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:15:25.791Z
sensor.xcel_itron_5_instantaneous_demand_value,4919,2024-10-03T12:15:31.583Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:15:37.476Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:15:42.995Z
sensor.xcel_itron_5_instantaneous_demand_value,4923,2024-10-03T12:15:48.935Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:15:54.686Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:16:00.301Z
sensor.xcel_itron_5_instantaneous_demand_value,4912,2024-10-03T12:16:06.137Z
sensor.xcel_itron_5_instantaneous_demand_value,4906,2024-10-03T12:16:11.825Z
sensor.xcel_itron_5_instantaneous_demand_value,4913,2024-10-03T12:16:17.606Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:16:23.157Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:16:28.767Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:16:34.482Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:16:46.121Z
sensor.xcel_itron_5_instantaneous_demand_value,4906,2024-10-03T12:16:52.220Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:16:58.094Z
sensor.xcel_itron_5_instantaneous_demand_value,4907,2024-10-03T12:17:03.892Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:17:09.728Z
sensor.xcel_itron_5_instantaneous_demand_value,4919,2024-10-03T12:17:15.565Z
sensor.xcel_itron_5_instantaneous_demand_value,4909,2024-10-03T12:17:21.358Z
sensor.xcel_itron_5_instantaneous_demand_value,4919,2024-10-03T12:17:27.082Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:17:32.665Z
sensor.xcel_itron_5_instantaneous_demand_value,4907,2024-10-03T12:17:56.050Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:18:01.750Z
sensor.xcel_itron_5_instantaneous_demand_value,4912,2024-10-03T12:18:07.485Z
sensor.xcel_itron_5_instantaneous_demand_value,4905,2024-10-03T12:18:13.320Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:18:19.064Z
sensor.xcel_itron_5_instantaneous_demand_value,4910,2024-10-03T12:18:24.793Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:18:36.074Z
sensor.xcel_itron_5_instantaneous_demand_value,4924,2024-10-03T12:18:41.684Z
sensor.xcel_itron_5_instantaneous_demand_value,4923,2024-10-03T12:18:47.363Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:18:53.053Z
sensor.xcel_itron_5_instantaneous_demand_value,4921,2024-10-03T12:18:58.814Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-03T12:19:04.419Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:19:10.254Z
sensor.xcel_itron_5_instantaneous_demand_value,4921,2024-10-03T12:19:15.784Z
sensor.xcel_itron_5_instantaneous_demand_value,4923,2024-10-03T12:19:33.032Z
sensor.xcel_itron_5_instantaneous_demand_value,4939,2024-10-03T12:19:38.618Z
sensor.xcel_itron_5_instantaneous_demand_value,4935,2024-10-03T12:19:44.558Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-03T12:19:50.297Z
sensor.xcel_itron_5_instantaneous_demand_value,4908,2024-10-03T12:20:01.855Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:20:07.703Z
sensor.xcel_itron_5_instantaneous_demand_value,4912,2024-10-03T12:20:13.332Z
sensor.xcel_itron_5_instantaneous_demand_value,4920,2024-10-03T12:20:24.736Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-03T12:20:30.241Z
sensor.xcel_itron_5_instantaneous_demand_value,4929,2024-10-03T12:20:41.780Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-03T12:20:47.434Z
sensor.xcel_itron_5_instantaneous_demand_value,4936,2024-10-03T12:20:53.159Z
sensor.xcel_itron_5_instantaneous_demand_value,4923,2024-10-03T12:20:58.829Z
sensor.xcel_itron_5_instantaneous_demand_value,4940,2024-10-03T12:21:04.432Z
sensor.xcel_itron_5_instantaneous_demand_value,4927,2024-10-03T12:21:10.062Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:21:15.903Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-03T12:21:21.655Z
sensor.xcel_itron_5_instantaneous_demand_value,4921,2024-10-03T12:21:27.575Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-03T12:21:33.207Z
sensor.xcel_itron_5_instantaneous_demand_value,4911,2024-10-03T12:21:38.941Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:21:44.882Z
sensor.xcel_itron_5_instantaneous_demand_value,4932,2024-10-03T12:21:50.922Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:21:56.594Z
sensor.xcel_itron_5_instantaneous_demand_value,4913,2024-10-03T12:22:02.492Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-03T12:22:08.126Z
sensor.xcel_itron_5_instantaneous_demand_value,4914,2024-10-03T12:22:13.889Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-03T12:22:19.532Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:22:25.225Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-03T12:22:31.103Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:22:36.902Z
sensor.xcel_itron_5_instantaneous_demand_value,4915,2024-10-03T12:22:42.635Z
sensor.xcel_itron_5_instantaneous_demand_value,4922,2024-10-03T12:22:48.475Z
sensor.xcel_itron_5_instantaneous_demand_value,4919,2024-10-03T12:22:54.255Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:22:59.940Z
sensor.xcel_itron_5_instantaneous_demand_value,4916,2024-10-03T12:23:05.865Z
sensor.xcel_itron_5_instantaneous_demand_value,4918,2024-10-03T12:23:11.615Z
sensor.xcel_itron_5_instantaneous_demand_value,4917,2024-10-03T12:23:17.484Z
sensor.xcel_itron_5_instantaneous_demand_value,678,2024-10-03T12:23:23.388Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:23:29.073Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T12:23:34.963Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:23:46.635Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T12:23:52.373Z
sensor.xcel_itron_5_instantaneous_demand_value,682,2024-10-03T12:23:57.938Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T12:24:03.836Z
sensor.xcel_itron_5_instantaneous_demand_value,705,2024-10-03T12:24:09.777Z
sensor.xcel_itron_5_instantaneous_demand_value,698,2024-10-03T12:24:15.442Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-03T12:24:26.823Z
sensor.xcel_itron_5_instantaneous_demand_value,702,2024-10-03T12:24:32.407Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-03T12:24:55.451Z
sensor.xcel_itron_5_instantaneous_demand_value,696,2024-10-03T12:25:01.082Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T12:25:06.915Z
sensor.xcel_itron_5_instantaneous_demand_value,703,2024-10-03T12:25:12.552Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T12:25:18.385Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-03T12:25:41.119Z
sensor.xcel_itron_5_instantaneous_demand_value,689,2024-10-03T12:25:52.614Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T12:25:58.253Z
sensor.xcel_itron_5_instantaneous_demand_value,685,2024-10-03T12:26:03.853Z
sensor.xcel_itron_5_instantaneous_demand_value,684,2024-10-03T12:26:09.585Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:26:15.321Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T12:26:26.705Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:26:32.456Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T12:26:44.109Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:26:55.593Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T12:27:01.196Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T12:27:18.145Z
sensor.xcel_itron_5_instantaneous_demand_value,685,2024-10-03T12:27:23.826Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:27:29.459Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T12:27:35.294Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-03T12:27:46.763Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T12:27:58.265Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T12:28:03.968Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-03T12:28:09.805Z
sensor.xcel_itron_5_instantaneous_demand_value,692,2024-10-03T12:28:15.642Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-03T12:28:21.479Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:28:27.220Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:28:33.049Z
sensor.xcel_itron_5_instantaneous_demand_value,678,2024-10-03T12:28:38.892Z
sensor.xcel_itron_5_instantaneous_demand_value,736,2024-10-03T12:28:44.621Z
sensor.xcel_itron_5_instantaneous_demand_value,786,2024-10-03T12:28:50.356Z
sensor.xcel_itron_5_instantaneous_demand_value,788,2024-10-03T12:28:56.197Z
sensor.xcel_itron_5_instantaneous_demand_value,782,2024-10-03T12:29:01.944Z
sensor.xcel_itron_5_instantaneous_demand_value,785,2024-10-03T12:29:07.661Z
sensor.xcel_itron_5_instantaneous_demand_value,786,2024-10-03T12:29:13.466Z
sensor.xcel_itron_5_instantaneous_demand_value,785,2024-10-03T12:29:19.230Z
sensor.xcel_itron_5_instantaneous_demand_value,787,2024-10-03T12:29:30.906Z
sensor.xcel_itron_5_instantaneous_demand_value,784,2024-10-03T12:29:48.148Z
sensor.xcel_itron_5_instantaneous_demand_value,798,2024-10-03T12:29:53.755Z
sensor.xcel_itron_5_instantaneous_demand_value,788,2024-10-03T12:29:59.431Z
sensor.xcel_itron_5_instantaneous_demand_value,785,2024-10-03T12:30:05.210Z
sensor.xcel_itron_5_instantaneous_demand_value,787,2024-10-03T12:30:16.882Z
sensor.xcel_itron_5_instantaneous_demand_value,785,2024-10-03T12:30:22.637Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T12:30:28.456Z
sensor.xcel_itron_5_instantaneous_demand_value,682,2024-10-03T12:30:34.318Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:30:39.871Z
sensor.xcel_itron_5_instantaneous_demand_value,678,2024-10-03T12:30:51.125Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:31:02.552Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-03T12:31:08.186Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T12:31:19.778Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-03T12:31:31.127Z
sensor.xcel_itron_5_instantaneous_demand_value,682,2024-10-03T12:31:36.655Z
sensor.xcel_itron_5_instantaneous_demand_value,681,2024-10-03T12:31:42.287Z
sensor.xcel_itron_5_instantaneous_demand_value,686,2024-10-03T12:31:48.123Z
sensor.xcel_itron_5_instantaneous_demand_value,688,2024-10-03T12:31:53.755Z
sensor.xcel_itron_5_instantaneous_demand_value,686,2024-10-03T12:31:59.454Z
sensor.xcel_itron_5_instantaneous_demand_value,692,2024-10-03T12:32:04.968Z
sensor.xcel_itron_5_instantaneous_demand_value,684,2024-10-03T12:32:10.794Z
sensor.xcel_itron_5_instantaneous_demand_value,783,2024-10-03T12:32:16.385Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T12:32:22.158Z
sensor.xcel_itron_5_instantaneous_demand_value,762,2024-10-03T12:32:27.810Z
sensor.xcel_itron_5_instantaneous_demand_value,714,2024-10-03T12:32:33.690Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T12:32:44.955Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T12:32:50.585Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T12:32:56.426Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T12:33:02.262Z
sensor.xcel_itron_5_instantaneous_demand_value,537,2024-10-03T12:33:13.965Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-03T12:33:19.875Z
sensor.xcel_itron_5_instantaneous_demand_value,538,2024-10-03T12:33:25.506Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-03T12:33:31.240Z
sensor.xcel_itron_5_instantaneous_demand_value,557,2024-10-03T12:33:42.709Z
sensor.xcel_itron_5_instantaneous_demand_value,556,2024-10-03T12:33:48.667Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-03T12:33:54.324Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-03T12:34:05.955Z
sensor.xcel_itron_5_instantaneous_demand_value,535,2024-10-03T12:34:11.837Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-03T12:34:17.767Z
sensor.xcel_itron_5_instantaneous_demand_value,535,2024-10-03T12:34:23.478Z
sensor.xcel_itron_5_instantaneous_demand_value,534,2024-10-03T12:34:29.096Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-03T12:34:46.197Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-03T12:34:51.932Z
sensor.xcel_itron_5_instantaneous_demand_value,535,2024-10-03T12:34:57.721Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-03T12:35:03.606Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T12:35:09.353Z
sensor.xcel_itron_5_instantaneous_demand_value,631,2024-10-03T12:35:15.179Z
sensor.xcel_itron_5_instantaneous_demand_value,630,2024-10-03T12:35:20.809Z
sensor.xcel_itron_5_instantaneous_demand_value,629,2024-10-03T12:35:26.446Z
sensor.xcel_itron_5_instantaneous_demand_value,538,2024-10-03T12:35:32.122Z
sensor.xcel_itron_5_instantaneous_demand_value,534,2024-10-03T12:35:44.184Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-03T12:35:49.894Z
sensor.xcel_itron_5_instantaneous_demand_value,526,2024-10-03T12:35:55.674Z
sensor.xcel_itron_5_instantaneous_demand_value,524,2024-10-03T12:36:07.241Z
sensor.xcel_itron_5_instantaneous_demand_value,523,2024-10-03T12:36:18.616Z
sensor.xcel_itron_5_instantaneous_demand_value,524,2024-10-03T12:36:24.604Z
sensor.xcel_itron_5_instantaneous_demand_value,646,2024-10-03T12:36:36.111Z
sensor.xcel_itron_5_instantaneous_demand_value,645,2024-10-03T12:36:41.705Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:36:47.337Z
sensor.xcel_itron_5_instantaneous_demand_value,643,2024-10-03T12:36:53.020Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:36:58.937Z
sensor.xcel_itron_5_instantaneous_demand_value,645,2024-10-03T12:37:16.253Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:37:27.696Z
sensor.xcel_itron_5_instantaneous_demand_value,645,2024-10-03T12:37:45.024Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:37:50.620Z
sensor.xcel_itron_5_instantaneous_demand_value,645,2024-10-03T12:37:56.350Z
sensor.xcel_itron_5_instantaneous_demand_value,646,2024-10-03T12:38:02.094Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:38:07.865Z
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T12:38:19.502Z
sensor.xcel_itron_5_instantaneous_demand_value,643,2024-10-03T12:38:25.489Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T12:38:43.766Z
sensor.xcel_itron_5_instantaneous_demand_value,566,2024-10-03T12:38:49.505Z
sensor.xcel_itron_5_instantaneous_demand_value,524,2024-10-03T12:38:55.236Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T12:39:01.176Z
