entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,5842,2024-10-20T18:31:34.581Z
sensor.xcel_itron_5_instantaneous_demand_value,5861,2024-10-20T18:31:40.255Z
sensor.xcel_itron_5_instantaneous_demand_value,5937,2024-10-20T18:31:45.942Z
sensor.xcel_itron_5_instantaneous_demand_value,5837,2024-10-20T18:31:51.574Z
sensor.xcel_itron_5_instantaneous_demand_value,5883,2024-10-20T18:31:57.411Z
sensor.xcel_itron_5_instantaneous_demand_value,5875,2024-10-20T18:32:03.043Z
sensor.xcel_itron_5_instantaneous_demand_value,5983,2024-10-20T18:32:08.735Z
sensor.xcel_itron_5_instantaneous_demand_value,5877,2024-10-20T18:32:14.259Z
sensor.xcel_itron_5_instantaneous_demand_value,5890,2024-10-20T18:32:20.143Z
sensor.xcel_itron_5_instantaneous_demand_value,5920,2024-10-20T18:32:25.776Z
sensor.xcel_itron_5_instantaneous_demand_value,5969,2024-10-20T18:32:31.425Z
sensor.xcel_itron_5_instantaneous_demand_value,5904,2024-10-20T18:32:43.183Z
sensor.xcel_itron_5_instantaneous_demand_value,5861,2024-10-20T18:32:54.781Z
sensor.xcel_itron_5_instantaneous_demand_value,5963,2024-10-20T18:33:00.517Z
sensor.xcel_itron_5_instantaneous_demand_value,5959,2024-10-20T18:33:06.223Z
sensor.xcel_itron_5_instantaneous_demand_value,5889,2024-10-20T18:33:12.078Z
sensor.xcel_itron_5_instantaneous_demand_value,5896,2024-10-20T18:33:17.740Z
sensor.xcel_itron_5_instantaneous_demand_value,5935,2024-10-20T18:33:23.557Z
sensor.xcel_itron_5_instantaneous_demand_value,5914,2024-10-20T18:33:29.570Z
sensor.xcel_itron_5_instantaneous_demand_value,5929,2024-10-20T18:33:35.306Z
sensor.xcel_itron_5_instantaneous_demand_value,5877,2024-10-20T18:33:40.937Z
sensor.xcel_itron_5_instantaneous_demand_value,5910,2024-10-20T18:33:46.626Z
sensor.xcel_itron_5_instantaneous_demand_value,5922,2024-10-20T18:33:52.201Z
sensor.xcel_itron_5_instantaneous_demand_value,5901,2024-10-20T18:33:57.882Z
sensor.xcel_itron_5_instantaneous_demand_value,5922,2024-10-20T18:34:03.569Z
sensor.xcel_itron_5_instantaneous_demand_value,5872,2024-10-20T18:34:09.302Z
sensor.xcel_itron_5_instantaneous_demand_value,5915,2024-10-20T18:34:15.036Z
sensor.xcel_itron_5_instantaneous_demand_value,5920,2024-10-20T18:34:20.669Z
sensor.xcel_itron_5_instantaneous_demand_value,5877,2024-10-20T18:34:26.403Z
sensor.xcel_itron_5_instantaneous_demand_value,5891,2024-10-20T18:34:32.082Z
sensor.xcel_itron_5_instantaneous_demand_value,5850,2024-10-20T18:34:38.077Z
sensor.xcel_itron_5_instantaneous_demand_value,5942,2024-10-20T18:34:43.772Z
sensor.xcel_itron_5_instantaneous_demand_value,5956,2024-10-20T18:34:49.443Z
sensor.xcel_itron_5_instantaneous_demand_value,5873,2024-10-20T18:34:55.075Z
sensor.xcel_itron_5_instantaneous_demand_value,5863,2024-10-20T18:35:00.913Z
sensor.xcel_itron_5_instantaneous_demand_value,5838,2024-10-20T18:35:06.544Z
sensor.xcel_itron_5_instantaneous_demand_value,5868,2024-10-20T18:35:12.483Z
sensor.xcel_itron_5_instantaneous_demand_value,5916,2024-10-20T18:35:18.139Z
sensor.xcel_itron_5_instantaneous_demand_value,5966,2024-10-20T18:35:23.672Z
sensor.xcel_itron_5_instantaneous_demand_value,6009,2024-10-20T18:35:29.277Z
sensor.xcel_itron_5_instantaneous_demand_value,5965,2024-10-20T18:35:35.129Z
sensor.xcel_itron_5_instantaneous_demand_value,5999,2024-10-20T18:35:40.802Z
sensor.xcel_itron_5_instantaneous_demand_value,5825,2024-10-20T18:35:47.097Z
sensor.xcel_itron_5_instantaneous_demand_value,5820,2024-10-20T18:35:52.849Z
sensor.xcel_itron_5_instantaneous_demand_value,5844,2024-10-20T18:35:58.768Z
sensor.xcel_itron_5_instantaneous_demand_value,5981,2024-10-20T18:36:04.528Z
sensor.xcel_itron_5_instantaneous_demand_value,6023,2024-10-20T18:36:10.340Z
sensor.xcel_itron_5_instantaneous_demand_value,6178,2024-10-20T18:36:16.417Z
sensor.xcel_itron_5_instantaneous_demand_value,6203,2024-10-20T18:36:22.229Z
sensor.xcel_itron_5_instantaneous_demand_value,6228,2024-10-20T18:36:28.083Z
sensor.xcel_itron_5_instantaneous_demand_value,6134,2024-10-20T18:36:33.686Z
sensor.xcel_itron_5_instantaneous_demand_value,6137,2024-10-20T18:36:39.625Z
sensor.xcel_itron_5_instantaneous_demand_value,6102,2024-10-20T18:36:50.830Z
sensor.xcel_itron_5_instantaneous_demand_value,6096,2024-10-20T18:36:56.526Z
sensor.xcel_itron_5_instantaneous_demand_value,6093,2024-10-20T18:37:02.397Z
sensor.xcel_itron_5_instantaneous_demand_value,6118,2024-10-20T18:37:08.142Z
sensor.xcel_itron_5_instantaneous_demand_value,6189,2024-10-20T18:37:13.933Z
sensor.xcel_itron_5_instantaneous_demand_value,6217,2024-10-20T18:37:19.586Z
sensor.xcel_itron_5_instantaneous_demand_value,6102,2024-10-20T18:37:25.194Z
sensor.xcel_itron_5_instantaneous_demand_value,6141,2024-10-20T18:37:30.826Z
sensor.xcel_itron_5_instantaneous_demand_value,6107,2024-10-20T18:37:36.664Z
sensor.xcel_itron_5_instantaneous_demand_value,6078,2024-10-20T18:37:42.338Z
sensor.xcel_itron_5_instantaneous_demand_value,6206,2024-10-20T18:37:47.929Z
sensor.xcel_itron_5_instantaneous_demand_value,6205,2024-10-20T18:37:54.005Z
sensor.xcel_itron_5_instantaneous_demand_value,6159,2024-10-20T18:37:59.600Z
sensor.xcel_itron_5_instantaneous_demand_value,6166,2024-10-20T18:38:05.322Z
sensor.xcel_itron_5_instantaneous_demand_value,6154,2024-10-20T18:38:11.275Z
sensor.xcel_itron_5_instantaneous_demand_value,6031,2024-10-20T18:38:17.111Z
sensor.xcel_itron_5_instantaneous_demand_value,6162,2024-10-20T18:38:23.049Z
sensor.xcel_itron_5_instantaneous_demand_value,6108,2024-10-20T18:38:28.832Z
sensor.xcel_itron_5_instantaneous_demand_value,6080,2024-10-20T18:38:34.519Z
sensor.xcel_itron_5_instantaneous_demand_value,6198,2024-10-20T18:38:46.427Z
sensor.xcel_itron_5_instantaneous_demand_value,6199,2024-10-20T18:38:51.928Z
sensor.xcel_itron_5_instantaneous_demand_value,6154,2024-10-20T18:38:57.968Z
sensor.xcel_itron_5_instantaneous_demand_value,6149,2024-10-20T18:39:03.805Z
sensor.xcel_itron_5_instantaneous_demand_value,6257,2024-10-20T18:39:09.643Z
sensor.xcel_itron_5_instantaneous_demand_value,6265,2024-10-20T18:39:15.376Z
sensor.xcel_itron_5_instantaneous_demand_value,6260,2024-10-20T18:39:21.111Z
sensor.xcel_itron_5_instantaneous_demand_value,6151,2024-10-20T18:39:26.845Z
sensor.xcel_itron_5_instantaneous_demand_value,6143,2024-10-20T18:39:32.684Z
sensor.xcel_itron_5_instantaneous_demand_value,6098,2024-10-20T18:39:38.578Z
sensor.xcel_itron_5_instantaneous_demand_value,6159,2024-10-20T18:39:44.254Z
sensor.xcel_itron_5_instantaneous_demand_value,6179,2024-10-20T18:39:49.915Z
sensor.xcel_itron_5_instantaneous_demand_value,6260,2024-10-20T18:39:55.885Z
sensor.xcel_itron_5_instantaneous_demand_value,6162,2024-10-20T18:40:01.561Z
sensor.xcel_itron_5_instantaneous_demand_value,6208,2024-10-20T18:40:07.294Z
sensor.xcel_itron_5_instantaneous_demand_value,6103,2024-10-20T18:40:12.989Z
sensor.xcel_itron_5_instantaneous_demand_value,6006,2024-10-20T18:40:18.723Z
sensor.xcel_itron_5_instantaneous_demand_value,6065,2024-10-20T18:40:24.291Z
sensor.xcel_itron_5_instantaneous_demand_value,6068,2024-10-20T18:40:30.128Z
sensor.xcel_itron_5_instantaneous_demand_value,6104,2024-10-20T18:40:35.887Z
sensor.xcel_itron_5_instantaneous_demand_value,895,2024-10-20T18:40:41.499Z
sensor.xcel_itron_5_instantaneous_demand_value,942,2024-10-20T18:40:47.228Z
sensor.xcel_itron_5_instantaneous_demand_value,865,2024-10-20T18:40:53.173Z
sensor.xcel_itron_5_instantaneous_demand_value,856,2024-10-20T18:40:59.045Z
sensor.xcel_itron_5_instantaneous_demand_value,865,2024-10-20T18:41:04.779Z
sensor.xcel_itron_5_instantaneous_demand_value,896,2024-10-20T18:41:10.374Z
sensor.xcel_itron_5_instantaneous_demand_value,855,2024-10-20T18:41:15.910Z
sensor.xcel_itron_5_instantaneous_demand_value,975,2024-10-20T18:41:21.576Z
sensor.xcel_itron_5_instantaneous_demand_value,905,2024-10-20T18:41:27.165Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-20T18:41:32.847Z
sensor.xcel_itron_5_instantaneous_demand_value,852,2024-10-20T18:41:44.285Z
sensor.xcel_itron_5_instantaneous_demand_value,955,2024-10-20T18:41:55.583Z
sensor.xcel_itron_5_instantaneous_demand_value,931,2024-10-20T18:42:01.469Z
sensor.xcel_itron_5_instantaneous_demand_value,869,2024-10-20T18:42:07.103Z
sensor.xcel_itron_5_instantaneous_demand_value,838,2024-10-20T18:42:12.938Z
sensor.xcel_itron_5_instantaneous_demand_value,809,2024-10-20T18:42:18.968Z
sensor.xcel_itron_5_instantaneous_demand_value,841,2024-10-20T18:42:24.612Z
sensor.xcel_itron_5_instantaneous_demand_value,824,2024-10-20T18:42:30.461Z
sensor.xcel_itron_5_instantaneous_demand_value,861,2024-10-20T18:42:36.080Z
sensor.xcel_itron_5_instantaneous_demand_value,857,2024-10-20T18:42:41.809Z
sensor.xcel_itron_5_instantaneous_demand_value,943,2024-10-20T18:42:47.485Z
sensor.xcel_itron_5_instantaneous_demand_value,906,2024-10-20T18:42:53.194Z
sensor.xcel_itron_5_instantaneous_demand_value,934,2024-10-20T18:42:59.223Z
sensor.xcel_itron_5_instantaneous_demand_value,916,2024-10-20T18:43:04.907Z
sensor.xcel_itron_5_instantaneous_demand_value,954,2024-10-20T18:43:10.422Z
sensor.xcel_itron_5_instantaneous_demand_value,937,2024-10-20T18:43:16.019Z
sensor.xcel_itron_5_instantaneous_demand_value,6445,2024-10-20T18:43:21.751Z
sensor.xcel_itron_5_instantaneous_demand_value,6169,2024-10-20T18:43:27.384Z
sensor.xcel_itron_5_instantaneous_demand_value,6201,2024-10-20T18:43:33.220Z
sensor.xcel_itron_5_instantaneous_demand_value,6115,2024-10-20T18:43:38.986Z
sensor.xcel_itron_5_instantaneous_demand_value,6130,2024-10-20T18:43:44.610Z
sensor.xcel_itron_5_instantaneous_demand_value,6086,2024-10-20T18:43:55.953Z
sensor.xcel_itron_5_instantaneous_demand_value,6149,2024-10-20T18:44:01.629Z
sensor.xcel_itron_5_instantaneous_demand_value,6144,2024-10-20T18:44:07.628Z
sensor.xcel_itron_5_instantaneous_demand_value,6140,2024-10-20T18:44:13.361Z
sensor.xcel_itron_5_instantaneous_demand_value,6147,2024-10-20T18:44:19.402Z
sensor.xcel_itron_5_instantaneous_demand_value,6142,2024-10-20T18:44:25.034Z
sensor.xcel_itron_5_instantaneous_demand_value,6143,2024-10-20T18:44:30.667Z
sensor.xcel_itron_5_instantaneous_demand_value,6149,2024-10-20T18:44:36.349Z
sensor.xcel_itron_5_instantaneous_demand_value,6188,2024-10-20T18:44:42.082Z
sensor.xcel_itron_5_instantaneous_demand_value,6160,2024-10-20T18:44:47.592Z
sensor.xcel_itron_5_instantaneous_demand_value,6156,2024-10-20T18:44:53.558Z
sensor.xcel_itron_5_instantaneous_demand_value,6147,2024-10-20T18:44:59.237Z
sensor.xcel_itron_5_instantaneous_demand_value,6130,2024-10-20T18:45:04.886Z
sensor.xcel_itron_5_instantaneous_demand_value,6138,2024-10-20T18:45:10.501Z
sensor.xcel_itron_5_instantaneous_demand_value,6119,2024-10-20T18:45:16.279Z
sensor.xcel_itron_5_instantaneous_demand_value,6142,2024-10-20T18:45:21.972Z
sensor.xcel_itron_5_instantaneous_demand_value,6111,2024-10-20T18:45:27.806Z
sensor.xcel_itron_5_instantaneous_demand_value,6091,2024-10-20T18:45:33.571Z
sensor.xcel_itron_5_instantaneous_demand_value,6098,2024-10-20T18:45:39.108Z
sensor.xcel_itron_5_instantaneous_demand_value,6093,2024-10-20T18:45:44.702Z
sensor.xcel_itron_5_instantaneous_demand_value,951,2024-10-20T18:45:50.539Z
sensor.xcel_itron_5_instantaneous_demand_value,945,2024-10-20T18:45:56.376Z
sensor.xcel_itron_5_instantaneous_demand_value,937,2024-10-20T18:46:02.042Z
sensor.xcel_itron_5_instantaneous_demand_value,931,2024-10-20T18:46:07.641Z
sensor.xcel_itron_5_instantaneous_demand_value,980,2024-10-20T18:46:13.348Z
sensor.xcel_itron_5_instantaneous_demand_value,930,2024-10-20T18:46:18.904Z
sensor.xcel_itron_5_instantaneous_demand_value,933,2024-10-20T18:46:24.740Z
sensor.xcel_itron_5_instantaneous_demand_value,947,2024-10-20T18:46:30.680Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-20T18:46:36.517Z
sensor.xcel_itron_5_instantaneous_demand_value,927,2024-10-20T18:46:42.149Z
sensor.xcel_itron_5_instantaneous_demand_value,973,2024-10-20T18:46:47.824Z
sensor.xcel_itron_5_instantaneous_demand_value,947,2024-10-20T18:46:53.617Z
sensor.xcel_itron_5_instantaneous_demand_value,993,2024-10-20T18:46:59.351Z
sensor.xcel_itron_5_instantaneous_demand_value,959,2024-10-20T18:47:04.997Z
sensor.xcel_itron_5_instantaneous_demand_value,936,2024-10-20T18:47:10.650Z
sensor.xcel_itron_5_instantaneous_demand_value,934,2024-10-20T18:47:16.250Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-20T18:47:22.022Z
sensor.xcel_itron_5_instantaneous_demand_value,1042,2024-10-20T18:47:27.616Z
sensor.xcel_itron_5_instantaneous_demand_value,1053,2024-10-20T18:47:33.413Z
sensor.xcel_itron_5_instantaneous_demand_value,991,2024-10-20T18:47:44.818Z
sensor.xcel_itron_5_instantaneous_demand_value,955,2024-10-20T18:47:50.654Z
sensor.xcel_itron_5_instantaneous_demand_value,948,2024-10-20T18:47:56.492Z
sensor.xcel_itron_5_instantaneous_demand_value,949,2024-10-20T18:48:02.124Z
sensor.xcel_itron_5_instantaneous_demand_value,940,2024-10-20T18:48:08.168Z
sensor.xcel_itron_5_instantaneous_demand_value,959,2024-10-20T18:48:13.926Z
sensor.xcel_itron_5_instantaneous_demand_value,929,2024-10-20T18:48:19.736Z
sensor.xcel_itron_5_instantaneous_demand_value,896,2024-10-20T18:48:25.677Z
sensor.xcel_itron_5_instantaneous_demand_value,964,2024-10-20T18:48:31.205Z
sensor.xcel_itron_5_instantaneous_demand_value,967,2024-10-20T18:48:36.836Z
sensor.xcel_itron_5_instantaneous_demand_value,960,2024-10-20T18:48:53.938Z
sensor.xcel_itron_5_instantaneous_demand_value,953,2024-10-20T18:48:59.775Z
sensor.xcel_itron_5_instantaneous_demand_value,992,2024-10-20T18:49:05.408Z
sensor.xcel_itron_5_instantaneous_demand_value,1013,2024-10-20T18:49:11.185Z
sensor.xcel_itron_5_instantaneous_demand_value,1056,2024-10-20T18:49:16.841Z
sensor.xcel_itron_5_instantaneous_demand_value,1040,2024-10-20T18:49:22.508Z
sensor.xcel_itron_5_instantaneous_demand_value,987,2024-10-20T18:49:28.349Z
sensor.xcel_itron_5_instantaneous_demand_value,981,2024-10-20T18:49:34.081Z
sensor.xcel_itron_5_instantaneous_demand_value,995,2024-10-20T18:49:45.548Z
sensor.xcel_itron_5_instantaneous_demand_value,993,2024-10-20T18:49:51.259Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-20T18:49:57.035Z
sensor.xcel_itron_5_instantaneous_demand_value,964,2024-10-20T18:50:02.751Z
sensor.xcel_itron_5_instantaneous_demand_value,938,2024-10-20T18:50:08.485Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-20T18:50:14.245Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-20T18:50:19.857Z
sensor.xcel_itron_5_instantaneous_demand_value,960,2024-10-20T18:50:25.895Z
sensor.xcel_itron_5_instantaneous_demand_value,969,2024-10-20T18:50:31.538Z
sensor.xcel_itron_5_instantaneous_demand_value,914,2024-10-20T18:50:42.845Z
sensor.xcel_itron_5_instantaneous_demand_value,892,2024-10-20T18:50:48.772Z
sensor.xcel_itron_5_instantaneous_demand_value,936,2024-10-20T18:50:54.499Z
sensor.xcel_itron_5_instantaneous_demand_value,857,2024-10-20T18:51:00.507Z
sensor.xcel_itron_5_instantaneous_demand_value,911,2024-10-20T18:51:06.377Z
sensor.xcel_itron_5_instantaneous_demand_value,865,2024-10-20T18:51:12.280Z
sensor.xcel_itron_5_instantaneous_demand_value,845,2024-10-20T18:51:18.052Z
sensor.xcel_itron_5_instantaneous_demand_value,849,2024-10-20T18:51:23.910Z
sensor.xcel_itron_5_instantaneous_demand_value,858,2024-10-20T18:51:29.509Z
sensor.xcel_itron_5_instantaneous_demand_value,854,2024-10-20T18:51:35.245Z
sensor.xcel_itron_5_instantaneous_demand_value,884,2024-10-20T18:51:40.894Z
sensor.xcel_itron_5_instantaneous_demand_value,888,2024-10-20T18:51:46.764Z
sensor.xcel_itron_5_instantaneous_demand_value,929,2024-10-20T18:51:52.480Z
sensor.xcel_itron_5_instantaneous_demand_value,863,2024-10-20T18:51:58.157Z
sensor.xcel_itron_5_instantaneous_demand_value,983,2024-10-20T18:52:03.837Z
sensor.xcel_itron_5_instantaneous_demand_value,930,2024-10-20T18:52:09.727Z
sensor.xcel_itron_5_instantaneous_demand_value,933,2024-10-20T18:52:15.511Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-20T18:52:21.220Z
sensor.xcel_itron_5_instantaneous_demand_value,981,2024-10-20T18:52:27.033Z
sensor.xcel_itron_5_instantaneous_demand_value,944,2024-10-20T18:52:32.815Z
sensor.xcel_itron_5_instantaneous_demand_value,1064,2024-10-20T18:52:38.522Z
sensor.xcel_itron_5_instantaneous_demand_value,947,2024-10-20T18:52:44.442Z
sensor.xcel_itron_5_instantaneous_demand_value,904,2024-10-20T18:52:50.089Z
sensor.xcel_itron_5_instantaneous_demand_value,1067,2024-10-20T18:52:55.808Z
sensor.xcel_itron_5_instantaneous_demand_value,965,2024-10-20T18:53:01.592Z
sensor.xcel_itron_5_instantaneous_demand_value,983,2024-10-20T18:53:07.382Z
sensor.xcel_itron_5_instantaneous_demand_value,935,2024-10-20T18:53:13.117Z
sensor.xcel_itron_5_instantaneous_demand_value,950,2024-10-20T18:53:18.758Z
sensor.xcel_itron_5_instantaneous_demand_value,945,2024-10-20T18:53:24.277Z
sensor.xcel_itron_5_instantaneous_demand_value,939,2024-10-20T18:53:35.873Z
sensor.xcel_itron_5_instantaneous_demand_value,964,2024-10-20T18:53:41.785Z
sensor.xcel_itron_5_instantaneous_demand_value,994,2024-10-20T18:53:47.577Z
sensor.xcel_itron_5_instantaneous_demand_value,967,2024-10-20T18:53:53.675Z
sensor.xcel_itron_5_instantaneous_demand_value,897,2024-10-20T18:53:59.300Z
sensor.xcel_itron_5_instantaneous_demand_value,1024,2024-10-20T18:54:04.968Z
sensor.xcel_itron_5_instantaneous_demand_value,924,2024-10-20T18:54:10.672Z
sensor.xcel_itron_5_instantaneous_demand_value,937,2024-10-20T18:54:16.397Z
sensor.xcel_itron_5_instantaneous_demand_value,993,2024-10-20T18:54:22.371Z
sensor.xcel_itron_5_instantaneous_demand_value,953,2024-10-20T18:54:28.275Z
sensor.xcel_itron_5_instantaneous_demand_value,930,2024-10-20T18:54:33.971Z
sensor.xcel_itron_5_instantaneous_demand_value,967,2024-10-20T18:54:51.110Z
sensor.xcel_itron_5_instantaneous_demand_value,946,2024-10-20T18:54:56.950Z
sensor.xcel_itron_5_instantaneous_demand_value,942,2024-10-20T18:55:02.900Z
sensor.xcel_itron_5_instantaneous_demand_value,964,2024-10-20T18:55:08.564Z
sensor.xcel_itron_5_instantaneous_demand_value,927,2024-10-20T18:55:14.211Z
sensor.xcel_itron_5_instantaneous_demand_value,939,2024-10-20T18:55:19.923Z
sensor.xcel_itron_5_instantaneous_demand_value,927,2024-10-20T18:55:25.722Z
sensor.xcel_itron_5_instantaneous_demand_value,911,2024-10-20T18:55:31.456Z
sensor.xcel_itron_5_instantaneous_demand_value,922,2024-10-20T18:55:37.294Z
sensor.xcel_itron_5_instantaneous_demand_value,892,2024-10-20T18:55:42.932Z
sensor.xcel_itron_5_instantaneous_demand_value,943,2024-10-20T18:55:48.865Z
sensor.xcel_itron_5_instantaneous_demand_value,921,2024-10-20T18:55:54.700Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-20T18:56:00.360Z
sensor.xcel_itron_5_instantaneous_demand_value,953,2024-10-20T18:56:06.098Z
sensor.xcel_itron_5_instantaneous_demand_value,1009,2024-10-20T18:56:12.213Z
sensor.xcel_itron_5_instantaneous_demand_value,925,2024-10-20T18:56:17.860Z
sensor.xcel_itron_5_instantaneous_demand_value,928,2024-10-20T18:56:23.579Z
sensor.xcel_itron_5_instantaneous_demand_value,955,2024-10-20T18:56:29.327Z
sensor.xcel_itron_5_instantaneous_demand_value,950,2024-10-20T18:56:34.974Z
sensor.xcel_itron_5_instantaneous_demand_value,955,2024-10-20T18:56:40.710Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-20T18:56:46.517Z
sensor.xcel_itron_5_instantaneous_demand_value,734,2024-10-20T18:56:52.147Z
sensor.xcel_itron_5_instantaneous_demand_value,748,2024-10-20T18:56:57.985Z
sensor.xcel_itron_5_instantaneous_demand_value,686,2024-10-20T18:57:03.822Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-20T18:57:09.501Z
sensor.xcel_itron_5_instantaneous_demand_value,737,2024-10-20T18:57:15.203Z
sensor.xcel_itron_5_instantaneous_demand_value,709,2024-10-20T18:57:20.962Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-20T18:57:26.554Z
sensor.xcel_itron_5_instantaneous_demand_value,666,2024-10-20T18:57:32.596Z
sensor.xcel_itron_5_instantaneous_demand_value,671,2024-10-20T18:57:38.375Z
sensor.xcel_itron_5_instantaneous_demand_value,682,2024-10-20T18:57:44.270Z
sensor.xcel_itron_5_instantaneous_demand_value,663,2024-10-20T18:57:50.043Z
sensor.xcel_itron_5_instantaneous_demand_value,721,2024-10-20T18:57:55.943Z
sensor.xcel_itron_5_instantaneous_demand_value,696,2024-10-20T18:58:01.782Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-20T18:58:07.443Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-20T18:58:13.167Z
sensor.xcel_itron_5_instantaneous_demand_value,599,2024-10-20T18:58:19.295Z
sensor.xcel_itron_5_instantaneous_demand_value,603,2024-10-20T18:58:25.038Z
