"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","517","2024-12-10T07:02:02.892550+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-10T07:02:08.786397+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-10T07:02:14.774614+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","407","2024-12-10T07:02:27.163759+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T07:02:32.900917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","373","2024-12-10T07:02:42.535877+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","370","2024-12-10T07:03:12.025596+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:03:24.096304+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T07:03:36.502884+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:03:42.229674+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:03:48.007453+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:04:00.295055+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:04:06.388437+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:04:24.171628+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:04:30.144505+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:04:35.912995+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:04:41.638651+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T07:04:47.453559+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:04:53.096054+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:05:10.114526+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:05:16.050568+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:05:21.754161+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:05:27.691416+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:05:33.461328+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","371","2024-12-10T07:05:39.610325+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:05:45.347060+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T07:05:51.110154+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:05:56.674447+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:06:03.123820+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","370","2024-12-10T07:06:09.168264+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T07:06:15.002804+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:06:26.776608+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","364","2024-12-10T07:06:39.201491+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:06:45.109470+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:06:58.231355+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:07:03.850365+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:07:09.892209+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T07:07:22.087744+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:07:27.821334+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:08:02.329983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:08:07.978567+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:08:14.405043+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","365","2024-12-10T07:08:20.177966+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:08:26.118042+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:08:32.275400+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:08:38.408200+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T07:08:44.242657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","365","2024-12-10T07:08:50.139055+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:08:55.818976+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","368","2024-12-10T07:09:02.161163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T07:09:07.749810+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","362","2024-12-10T07:09:19.568319+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","353","2024-12-10T07:09:25.505821+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T07:09:42.978275+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","356","2024-12-10T07:09:49.073546+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","355","2024-12-10T07:09:54.804339+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T07:10:00.696181+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","384","2024-12-10T07:10:07.150621+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","385","2024-12-10T07:10:19.187607+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","383","2024-12-10T07:10:25.282747+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","384","2024-12-10T07:10:30.826654+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","385","2024-12-10T07:10:36.736743+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","363","2024-12-10T07:10:42.720923+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","355","2024-12-10T07:10:49.026461+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","354","2024-12-10T07:10:54.758956+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T07:11:06.434053+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","355","2024-12-10T07:11:12.474641+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T07:11:18.621573+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","359","2024-12-10T07:11:24.354437+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","360","2024-12-10T07:11:30.399657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","358","2024-12-10T07:11:36.166806+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","614","2024-12-10T07:11:53.334608+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","624","2024-12-10T07:11:58.914313+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T07:12:04.802895+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T07:12:10.543606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T07:12:16.605551+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-10T07:12:22.313449+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","642","2024-12-10T07:12:28.333708+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","644","2024-12-10T07:12:34.120126+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","647","2024-12-10T07:12:39.755380+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-10T07:12:45.300565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T07:12:51.024574+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T07:13:02.864241+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:13:08.673806+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-10T07:13:14.432735+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T07:13:20.099643+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T07:13:26.007771+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:13:37.613677+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T07:13:43.426246+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","634","2024-12-10T07:13:49.079729+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-10T07:13:54.675897+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T07:14:00.465238+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-10T07:14:06.052268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-10T07:14:11.677923+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-10T07:14:17.354253+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","629","2024-12-10T07:14:23.109912+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","628","2024-12-10T07:14:28.979767+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","630","2024-12-10T07:14:34.833248+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","627","2024-12-10T07:14:46.223508+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","626","2024-12-10T07:14:51.951734+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","624","2024-12-10T07:15:04.005121+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","621","2024-12-10T07:15:09.681711+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","623","2024-12-10T07:15:15.469938+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","620","2024-12-10T07:15:27.766671+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","623","2024-12-10T07:15:38.996359+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","622","2024-12-10T07:15:44.571516+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-10T07:15:50.188246+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","514","2024-12-10T07:15:56.329961+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-10T07:16:01.900348+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-10T07:16:07.622068+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-10T07:16:19.062362+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","511","2024-12-10T07:16:24.686365+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-10T07:16:30.434458+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-10T07:16:36.142160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-10T07:16:41.937538+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-10T07:16:47.680749+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-10T07:16:53.571920+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","519","2024-12-10T07:17:10.191459+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","518","2024-12-10T07:17:15.899886+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T07:17:33.565051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","519","2024-12-10T07:17:45.234441+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","518","2024-12-10T07:17:50.893183+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","519","2024-12-10T07:17:56.651751+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-10T07:18:02.497211+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-10T07:18:08.149459+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-10T07:18:20.622094+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-10T07:18:26.322150+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-10T07:18:32.084947+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","521","2024-12-10T07:18:37.728038+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-10T07:18:49.180506+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-10T07:18:58.672933+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-10T07:19:04.657038+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-10T07:19:10.196268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-10T07:19:22.158320+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:19:27.889979+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:19:33.732181+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:19:39.484116+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:19:45.119695+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-10T07:19:51.048607+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:19:56.764974+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:20:02.500667+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:20:08.438924+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-10T07:20:14.480997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:20:20.216428+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:20:25.938232+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:20:43.152396+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:20:48.682182+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-10T07:20:54.442498+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:21:00.168049+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:21:06.063617+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:21:23.356535+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:21:29.135587+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:21:34.728460+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:21:52.314402+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:21:58.421230+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:22:04.457851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:22:10.200658+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-10T07:22:16.074426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:22:21.967990+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-10T07:22:27.578912+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:22:33.147462+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:22:38.907754+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:22:44.649622+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:22:50.640980+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:22:56.272430+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:23:25.084115+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:23:30.781109+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:23:48.292074+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:24:00.131786+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:24:05.906694+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:24:17.374334+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:24:23.327228+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T07:24:29.384627+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-10T07:24:35.016193+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","627","2024-12-10T07:26:40.328393+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","624","2024-12-10T07:27:34.610689+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-10T07:27:46.604977+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-10T07:27:52.238131+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","655","2024-12-10T07:27:58.560039+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","654","2024-12-10T07:28:05.171407+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","623","2024-12-10T07:28:11.376829+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","625","2024-12-10T07:28:23.292559+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T07:28:31.229042+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:28:36.958611+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T07:28:50.727541+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:28:56.425954+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T07:29:08.205023+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","635","2024-12-10T07:29:13.825307+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T07:29:19.763723+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:29:25.333652+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","635","2024-12-10T07:29:31.537590+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:29:37.376679+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T07:29:43.620525+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T07:29:49.608720+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T07:29:55.135292+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T07:30:00.858117+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:30:06.561685+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T07:30:17.973634+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:30:23.558949+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:30:34.866880+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T07:31:10.361411+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T07:31:16.315732+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:31:21.927418+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T07:31:39.147252+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:31:45.726486+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T07:32:09.511828+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:32:15.379481+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T07:32:21.624565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-10T07:32:27.301660+00:00"
